MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"IC50, mM","CC50, mM",SI,pIC50,pCC50,log_SI,IC50_above_med,CC50_above_med,SI_above_med,SI_above_8
13.10126936885865,0.4381250000000001,-3.428848762731675,0.8340651387448905,35.05,294.3170000000001,0.4173359325760129,1.45,19.41365535193059,9.774751414187106,2.630556464301323,-2.548293864115519,2.457768636426925,-2.725407665789602,5.79344075960092,-0.2841803562754242,2.346266464816356,2.323667479545845,20478.21370491716,10.00643712569118,0.0,5.601050810983688,5.907179729351506,0.0,6.176298517443475,10.11132578807815,0.0,0.0,0.0,19.76538044554264,19.3863996517646,12.96557802883859,12.08368165829592,23.07230972193699,5.907179729351506,0.0,10.21669833485681,0.0,62.88887630104377,13.08951281182515,0.0,0.0,5.316788604006331,13.17124514302446,0.0,0.0,46.44333903066491,4.794537184071822,0.0,45.44866693724668,0.0,0.0,52.57,36.1890323390006,23.07230972193699,0.0,0.0,25.93115605767717,12.84164324585202,4.899909730850478,0.0,6.923737199690624,5.316788604006331,0.0,39.30380810657596,0.0,13.59141156462585,13.04131235827664,-3.965745937263793,-0.6116869803476941,-3.423906486205593,2.981474041005291,0.0,0.9230769230769231,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,1.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9105735254145,1019.298722478934,10.1010101010101,-2.0039366744984455,-3.0083014798970176,1.0043648054454453,1,1,1,1
11.3019567271353,0.02944444444444461,-1.094219576719576,0.7285787730644474,10.73684210526316,255.233,0.3390091244960736,1.210526315789474,16.36585401541823,10.07696032553786,2.174102770486645,-2.07501289056525,2.248370872598983,-2.065231640155142,5.946201941928156,0.06964020956789312,2.780839456775191,2.411893466534022,33915.11801483023,10.21305478968141,5.563451491696996,5.647177220767728,5.879988336435371,0.0,5.969305287951849,0.0,11.986342960179556,0.0,0.0,30.33183534230805,0.0,17.82666213177168,5.693927994848461,15.00759197375323,11.61648250871958,0.0,14.59805822286387,0.0,0.0,0.0,48.15849747407973,14.373779583209764,0.0,0.0,5.879988336435371,0.0,30.78041830049713,0.0,0.0,10.35798867576882,0.0,15.190050267084704,87.72000000000001,5.969305287951849,15.00759197375323,0.0,11.44343982813237,16.90455670731318,0.0,16.77860853369031,24.26546827384644,6.06636706846161,10.08266032924825,0.0,1.3275,0.0,15.2709906462585,22.56614433736458,1.497178760393047,-1.295867819349961,1.265,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,1.8001,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.387388093326,1175.387388093326,1.0,-3.0701810264239593,-3.0701810264239593,4.342945176197911e-10,1,1,0,0
12.8914926356345,0.09182870370370377,-3.428848762731675,0.9472648367815284,11.27272727272727,310.275,0.4161838483868883,1.181818181818182,19.41317822247121,10.08550999514665,2.317612216251881,-2.158295132546982,2.305334639743709,-2.319485340624248,5.72186696538913,-0.1373482903199969,2.446552296732268,2.61719448877722,62798.10435252386,5.316788604006331,0.0,0.0,5.907179729351506,0.0,6.176298517443475,14.156174015935,0.0,0.0,0.0,30.33183534230805,11.62981856015861,12.99010426815223,17.9260706754446,17.96578232709628,5.907179729351506,0.0,9.883888251797686,0.0,19.76872690603324,0.0,58.38182505005209,11.25737948654546,10.87605549905834,13.17124514302446,0.0,0.0,10.47427937714286,17.63952689041444,0.0,12.48718869138762,0.0,11.25737948654546,51.1,17.29901690419248,22.76031951116811,0.0,18.26979891309911,11.62981856015861,10.63346671625296,6.923737199690624,30.33183534230805,0.0,5.316788604006331,0.0,39.76373716616276,0.0,23.00092261904762,2.413788737717309,-1.302700774754343,-0.3835096345637015,-4.615292973670949,1.063334750566893,0.0,0.2,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.6277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.8748670547058,966.8748670547058,1.0,-2.9853702713284047,-2.9853702713284047,4.342945176197911e-10,1,1,0,0
13.39716198979592,0.2635496976568403,-3.428848762731675,0.8850111592234985,29.70833333333333,342.361,0.4173571025851125,1.333333333333333,19.41365827362267,9.76918028634006,2.635955661786172,-2.55216668708234,2.487432884819575,-2.690617188205076,5.812010290255186,-0.2801025003924079,2.50051746790246,2.044334439415252,185675.9245790972,15.32322572969752,5.662860035369912,5.601050810983688,5.907179729351506,0.0,6.176298517443475,4.794537184071822,0.0,0.0,0.0,31.54366002800146,24.47146180601062,18.65296430352215,6.42082162292601,23.07230972193699,11.59456600403507,0.0,4.899909730850478,0.0,63.01281108403033,5.316788604006331,29.82891976554344,0.0,5.316788604006331,14.218465686708907,0.0,0.0,33.35382621883976,11.3392935899844,0.0,44.59129680601767,0.0,0.0,52.57000000000001,36.1890323390006,23.07230972193699,0.0,6.544756405912575,12.84164324585202,17.67165938930657,4.899909730850478,12.13273413692322,19.05647133661384,5.316788604006331,0.0,40.19148596938776,0.0,13.97227560468632,13.36716710758378,-2.600091293461828,-0.6674248866213144,-4.503166769022425,2.206363260582011,0.0,0.5882352941176471,2.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,3.0,3.414400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.8493883702726,876.2603544765221,2.912621359223301,-2.4783491329051177,-2.9426331629186597,0.464284030163598,1,1,0,0
13.04816232048375,0.07784060846560825,-3.428848762731675,0.8165504204530931,11.78947368421053,275.186,0.4177254190523174,1.526315789473684,19.4131866631641,10.06509718911704,2.396456280736108,-2.119154553061634,2.390126884862398,-2.158788348063537,5.977630241409909,-0.1364930210247719,2.690074154014463,2.771296934073825,17391.3294057035,9.843390348640755,0.0,5.647177220767728,5.879988336435371,0.0,12.14560380539533,0.0,11.986342960179556,0.0,0.0,0.0,6.923737199690624,6.196843571613076,23.12000916237171,27.80917267573703,17.00270672318437,0.0,15.18134213754928,0.0,13.1000357171341,6.606881964512918,17.32374655500707,5.879988336435371,0.0,13.17124514302446,5.879988336435371,0.0,32.86405678485475,10.91316147124352,0.0,22.84517736715643,0.0,11.03340143523252,88.10000000000001,34.53871933968948,23.07230972193699,0.0,12.25405918528065,0.0,6.196843571613076,6.923737199690624,0.0,5.098681808301038,14.81952328304829,0.0,43.68241213151927,0.0,15.09085978835979,14.10552264424288,-2.417941232048374,-1.966853269085412,-4.130884826152685,1.386884763164525,0.0,0.3,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.859,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.159853773225,1090.159853773225,1.0,-3.0374901846579636,-3.0374901846579636,4.342945176197911e-10,1,1,0,0
12.37576134311749,0.1375694444444446,-3.428848762731675,0.8564169115022794,11.35294117647059,248.204,0.4161714128250433,1.411764705882353,19.41317461151952,10.19444003809889,2.310669935891162,-2.127733762986797,2.278930435713314,-2.321747586372922,5.719286152833158,-0.1374446051189311,2.13625518277175,2.907688209838094,3351.784381768875,5.316788604006331,0.0,0.0,5.907179729351506,0.0,6.176298517443475,14.156174015935,0.0,0.0,0.0,0.0,12.99010426815223,18.6840322630007,12.23214268059614,17.96578232709628,5.907179729351506,0.0,9.883888251797686,0.0,26.69246410572386,0.0,33.7439177025925,0.0,10.87605549905834,13.17124514302446,0.0,0.0,10.47427937714286,17.63952689041444,6.923737199690624,18.18111668623608,0.0,0.0,51.1,17.29901690419248,22.76031951116811,0.0,18.26979891309911,6.06636706846161,10.63346671625296,13.84747439938125,0.0,0.0,5.316788604006331,0.0,38.17950625157471,0.0,22.09109536407156,2.344456963340892,-1.649328703703703,-0.3646315586419748,-4.544628645439658,2.487148998488284,0.0,0.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.269119999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.668570991148,1208.668570991148,1.0,-3.082307229295809,-3.082307229295809,4.342945176197911e-10,1,1,0,0
13.49574452003023,0.04246582892416173,-3.428848762731675,0.8716470544594243,17.25,338.289,0.4314687038261532,1.333333333333333,19.4132775483827,9.950110990113544,2.459289280631022,-2.295196529056447,2.403793524068022,-2.3522716646965,5.924217522542333,-0.1400818518737677,3.011760265337296,2.240672252998076,319318.8703721215,10.05365155780638,18.06620021696833,0.0,5.948339280986494,0.0,12.14560380539533,0.0,9.476340119217006,0.0,0.0,30.33183534230805,12.48718869138762,0.0,12.17998649458218,22.70264528089633,11.91764456893834,0.0,14.76446326439343,0.0,19.14187654628206,11.92367056851925,53.49275075189468,0.0,5.316788604006331,14.218465686708907,0.0,0.0,33.51694903430167,9.53140013787187,0.0,18.52902952053558,0.0,0.0,69.03999999999999,29.45758847766838,17.96578232709628,0.0,12.55522124549941,5.563451491696996,6.327320074764542,11.60554013483581,30.33183534230805,0.0,15.39944893325458,4.736862953800049,46.57197113567648,0.0,16.07946231733434,6.106818074452002,-1.264438775510202,-1.142079081632652,-3.646144061791383,1.485704365079366,0.0,0.2666666666666667,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.672500000000001,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.7092925638206,857.2475849266315,3.04302203567681,-2.449801173017232,-2.9331062702768267,0.4833050974033478,1,1,0,0
12.05076018833459,0.07508975812547192,-0.7252102229780804,0.4956301633019873,10.34782608695652,321.2970000000001,0.3413603455315682,1.130434782608696,16.53631071199851,10.12971012295407,2.246499496956867,-2.162380469002873,2.187099720419684,-2.425477629050537,5.994599866227432,-0.48187542809655287,3.015106141953952,2.691400080687262,164443.8889821685,20.94106086192447,22.76262853906405,0.0,0.0,0.0,11.9386105759037,0.0,11.986342960179556,0.0,0.0,10.19736361660208,30.34061165915259,0.0,13.21376392902584,23.6298999235351,23.57433613157375,0.0,20.62413380791181,0.0,13.84747439938125,24.68109888335021,17.1932700518556,5.948339280986494,21.13311641041676,11.63572555567006,0.0,0.0,40.67782650454031,9.473725907600098,0.0,34.56345175091888,0.0,5.948339280986494,161.29,11.9386105759037,9.589074368143644,0.0,36.9498997634727,0.0,4.567099647791355,6.06636706846161,13.84747439938125,0.0,20.62413380791181,20.94106086192447,10.91870842781557,0.0,24.10152037666919,13.90919564121945,10.094088314232105,-1.752000188964473,0.0,3.542120181405896,0.0,0.3333333333333333,4.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,-0.6687000000000061,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7126281520582,933.7126281520582,1.0,-2.970213232535143,-2.970213232535143,4.342945176197911e-10,1,1,0,0
13.07349159108088,0.3208645124716551,-3.428848762731675,0.8682084495173259,35.05,295.301,0.4173790943581915,1.45,19.4136568058614,9.795990035345207,2.63790076732993,-2.53734365695319,2.47579055785287,-2.67877378604588,5.7911005731451,-0.3115553002126845,2.346266464816356,2.323667479545845,20478.21370491716,14.74330007949123,5.724985593970254,5.601050810983688,5.907179729351506,0.0,6.176298517443475,4.794537184071822,0.0,0.0,0.0,13.34455882261663,19.26246486877803,12.96557802883859,13.02770358743893,27.80917267573703,5.907179729351506,0.0,4.899909730850478,0.0,62.95100185964411,13.15163837042549,0.0,0.0,0.0,13.17124514302446,0.0,0.0,46.56759014786559,9.53140013787187,0.0,45.44866693724668,0.0,0.0,49.77,36.25115789760094,23.07230972193699,0.0,0.0,32.41410323920353,6.42082162292601,4.899909730850478,0.0,6.923737199690624,0.0,4.736862953800049,44.79818310657596,0.0,13.44030045351474,9.929159580498867,-4.278245937263794,-0.6741869803476941,-3.939739819538927,2.641196263227513,0.0,0.9230769230769231,1.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.6779454392762,1015.902256657546,1.764705882352941,-2.7601795916975185,-3.00685192503858,0.2466723335874887,1,1,0,0
13.34628739921895,0.01418981481481585,-3.428848762731675,0.778465633139507,38.0,320.3550000000002,0.4173361404088703,1.181818181818182,19.41365715946961,9.691651934703506,2.648706289533068,-2.584067170712778,2.493344859651499,-2.752390166815979,5.794593091007257,-0.2878487225113185,2.466329628799985,1.979003725811138,81556.58816515788,10.00643712569118,0.0,5.601050810983688,5.907179729351506,0.0,6.176298517443475,10.11132578807815,0.0,0.0,0.0,19.26246486877803,31.725127320852,12.96557802883859,12.08368165829592,23.07230972193699,5.907179729351506,0.0,10.21669833485681,5.917906046161393,68.80678234720517,13.08951281182515,0.0,0.0,5.316788604006331,13.17124514302446,0.0,0.0,46.44333903066491,4.794537184071822,5.917906046161393,51.36657298340809,0.0,0.0,52.57,36.1890323390006,23.07230972193699,0.0,5.917906046161393,13.08951281182515,38.52492973755606,0.0,4.899909730850478,0.0,5.316788604006331,0.0,40.03886219765684,0.0,13.95457081443688,13.40753566704459,-3.943805744520029,-0.5939597505668934,-0.6870996315192737,1.073896447467876,0.0,0.9333333333333333,2.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,2.1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.2066563032607,936.4523439402169,3.571428571428572,-2.4186437123712947,-2.971485681027883,0.5528419687793833,1,1,0,0
13.2750425170068,0.2984027777777776,-3.428848762731675,0.6948944628614804,43.05263157894737,278.2739999999999,0.4176125900668601,1.368421052631579,19.41366151621208,9.646574636746056,2.700382134000677,-2.564458200138379,2.537213060423449,-2.734496992749512,5.799788978650875,-0.3068662654719637,2.719397046376478,2.079064551370695,21798.68672375385,10.00643712569118,0.0,5.601050810983688,5.907179729351506,0.0,6.176298517443475,10.11132578807815,0.0,0.0,0.0,6.42082162292601,19.26246486877803,19.00741885798654,12.08368165829592,23.07230972193699,5.907179729351506,0.0,10.21669833485681,5.917906046161393,49.54431747842712,13.08951281182515,0.0,0.0,5.316788604006331,13.17124514302446,0.0,0.0,46.4433390306649,4.794537184071822,5.917906046161393,32.10410811463005,0.0,0.0,52.57,35.68611676223598,23.07230972193699,0.0,0.0,32.35197768060318,6.42082162292601,4.899909730850478,0.0,0.0,5.316788604006331,0.0,39.82512755102041,0.0,13.53847174981103,13.27953703703704,-3.878773148148147,-1.558402777777778,-3.385967970521543,0.9300075585789869,0.0,0.9166666666666666,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.062506064102,1078.062506064102,1.0,-3.0326439419751914,-3.0326439419751914,4.342945176197911e-10,1,1,0,0
13.24726473922902,0.2359027777777776,-3.428848762731675,0.729498143099156,43.05263157894737,279.258,0.4176559921587513,1.368421052631579,19.41366299608335,9.659237603276766,2.709215149465169,-2.553398873084634,2.555403590228858,-2.707515735577741,5.79654398999732,-0.3274022200631032,2.719397046376478,2.079064551370695,21798.68672375385,14.74330007949123,5.724985593970254,5.601050810983688,5.907179729351506,0.0,6.176298517443475,4.794537184071822,0.0,0.0,0.0,6.42082162292601,19.26246486877803,12.46266245207397,13.02770358743893,27.80917267573703,5.907179729351506,0.0,4.899909730850478,5.917906046161393,49.60644303702746,13.15163837042549,0.0,0.0,0.0,13.17124514302446,0.0,0.0,46.56759014786559,9.53140013787187,5.917906046161393,32.10410811463005,0.0,0.0,49.77,35.74824232083633,23.07230972193699,0.0,13.02770358743893,25.8072212746906,0.0,4.899909730850478,0.0,0.0,0.0,4.736862953800049,45.29635440287225,0.0,13.38736063869992,10.16275462962963,-4.191273148148147,-1.732013888888889,-3.742079081632654,0.5688964474678757,0.0,0.9166666666666666,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,1.4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4020647351402,1074.263860689462,5.988023952095809,-2.253827437026647,-3.031110965877047,0.777283528924944,1,1,1,0
13.67249763794407,0.2449969293272867,-3.428848762731675,0.7632916514481558,35.58333333333334,340.345,0.4176338778891444,1.25,19.41366516078493,9.63244460803352,2.699928475511669,-2.613371114514466,2.557218150660233,-2.754459637988572,5.81636767480591,-0.3061233350103942,2.523008041626549,1.862231614848666,269871.0321645422,15.32322572969752,5.662860035369912,5.601050810983688,5.907179729351506,0.0,6.176298517443475,4.794537184071822,0.0,0.0,0.0,24.61992282831084,30.89228342893663,18.15004872675753,6.42082162292601,23.07230972193699,11.59456600403507,0.0,4.899909730850478,5.917906046161393,56.08907388433969,5.316788604006331,29.82891976554344,0.0,5.316788604006331,14.218465686708907,0.0,0.0,33.35382621883976,11.3392935899844,5.917906046161393,37.66755960632705,0.0,0.0,52.57,35.68611676223598,23.07230972193699,0.0,12.96557802883859,12.84164324585202,17.67165938930657,4.899909730850478,0.0,24.26546827384644,5.316788604006331,0.0,41.0174929138322,0.0,14.10336356764928,13.75972852103805,-2.495297264739228,-1.708533163265306,-3.722419532627867,0.28417044595616,0.0,0.5882352941176471,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,3.024300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98514461668645,561.1903110933515,7.795918367346938,-1.8572428814837632,-2.749110164361699,0.8918672829389029,1,1,1,0
12.7790908446712,0.4407445200302345,-3.428848762731675,0.6639467764393638,39.11764705882353,252.236,0.4173357264547897,1.470588235294118,19.41365309468124,9.806489219161104,2.620767351105887,-2.528916313546443,2.439564202483272,-2.712919002724387,5.792376403414071,-0.2824706358690964,2.136509744797159,2.311310449020184,4123.463807458517,10.00643712569118,0.0,5.601050810983688,5.907179729351506,0.0,6.176298517443475,10.11132578807815,0.0,0.0,0.0,0.0,19.88931522852921,12.96557802883859,12.08368165829592,23.07230972193699,5.907179729351506,0.0,10.21669833485681,0.0,43.62641143226573,13.08951281182515,0.0,0.0,5.316788604006331,13.17124514302446,0.0,0.0,46.44333903066491,4.794537184071822,0.0,26.18620206846865,0.0,0.0,52.57,36.1890323390006,23.07230972193699,0.0,0.0,19.51033443475116,0.0,11.8236469305411,0.0,0.0,5.316788604006331,0.0,38.33727253401361,0.0,13.12145833333333,12.57003117913832,-4.016342592592592,-0.6474305555555555,-5.466593679138324,2.518271447467876,0.0,0.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.6116999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.352912725283,1189.352912725283,1.0,-3.0753107404959077,-3.0753107404959077,4.342945176197911e-10,1,1,0,0
12.91542871315193,0.3443749999999999,-3.428848762731675,0.7442561243947151,37.61111111111111,266.2629999999999,0.41733593090551,1.5,19.41365389299511,9.784953883354508,2.628362787380785,-2.543905802399691,2.451875002674397,-2.723435986615554,5.793277534680027,-0.2838783761057205,2.26970847782427,2.357544508881239,7714.739116124692,10.00643712569118,0.0,5.601050810983688,5.907179729351506,0.0,6.176298517443475,10.11132578807815,0.0,0.0,0.0,6.923737199690624,19.3863996517646,12.96557802883859,12.08368165829592,23.07230972193699,5.907179729351506,0.0,10.21669833485681,0.0,50.04723305519174,13.08951281182515,0.0,0.0,5.316788604006331,13.17124514302446,0.0,0.0,46.44333903066491,4.794537184071822,0.0,32.60702369139466,0.0,0.0,52.57,36.1890323390006,23.07230972193699,0.0,0.0,19.51033443475116,6.42082162292601,4.899909730850478,6.923737199690624,0.0,5.316788604006331,0.0,38.74628613945578,0.0,13.33590277777778,12.78794784580499,-3.973425925925925,-0.6295138888888887,-5.086524234693877,2.73599395313681,0.0,0.9090909090909091,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.692856016164,1126.692856016164,1.0,-3.0518055406096622,-3.0518055406096622,4.342945176197911e-10,1,1,0,0
